11D181817: Vila da Ponte;116;15;- -;- -;18;1;82;- -;
11D1819: Tabuaço;4249;141;10;- -;121;2037;1939;- -;
11D181901: Adorigo;425;- -;0;- -;5;94;326;- -;
11D181902: Arcos;59;9;- -;- -;13;15;23;- -;
11D181904: Chavães;53;2;0;- -;23;15;14;- -;
11D181905: Desejosa;285;- -;- -;- -;1;161;124;- -;
11D181906: Granja do Tedo;120;- -;0;- -;- -;117;2;- -;
11D181908: Longa;56;3;- -;- -;4;37;11;- -;
11D181913: Sendim;323;33;- -;- -;19;71;201;- -;
11D181914: Tabuaço;974;6;1;- -;8;747;212;- -;
11D181918: União das freguesias de Barcos e Santa Leocádia;515;13;1;- -;5;207;289;- -;
11D181919: União das freguesias de Paradela e Granjinha;127;4;1;- -;21;82;20;- -;
11D181920: União das freguesias de Pinheiros e Vale de Figueira;88;3;- -;- -;3;63;20;- -;
11D181921: União das freguesias de Távora e Pereiro;702;69;5;- -;15;367;246;- -;
11D181917: Valença do Douro;520;0;1;- -;5;63;452;- -;
11D1820: Tarouca;1139;340;- -;- -;129;147;521;1;
11D182004: Mondim da Beira;115;43;- -;- -;2;3;67;0;
11D182005: Salzedas;310;27;- -;- -;26;92;165;- -;
11D182006: São João de Tarouca;44;10;- -;- -;20;2;13;- -;
11D182011: União das freguesias de Gouviães e Ucanha;196;45;- -;- -;0;36;114;1;
11D182012: União das freguesias de Granja Nova e Vila Chã da Beira;86;31;- -;- -;26;3;27;- -;
11D182013: União das freguesias de Tarouca e Dálvares;349;184;- -;- -;19;11;135;- -;
11D182009: Várzea da Serra;38;1;- -;- -;37;- -;0;- -;
11D0409: Torre de Moncorvo;12123;107;54;- -;5612;4605;1743;0;
11D040901: Açoreira;908;3;7;- -;636;215;47;- -;
11D040903: Cabeça Boa;451;1;9;- -;69;163;209;- -;
11D040905: Carviçais;1235;19;2;- -;537;608;71;0;
11D040906: Castedo;291;1;- -;- -;52;204;34;- -;
11D040909: Horta da Vilariça;656;15;4;- -;153;374;109;- -;
11D040910: Larinho;406;6;1;- -;143;193;62;- -;
11D040911: Lousa;1280;6;5;- -;189;571;508;- -;
11D040913: Mós;872;3;0;- -;494;333;43;0;
11D040916: Torre de Moncorvo;556;22;5;- -;231;259;39;- -;
11D040918: União das freguesias de Adeganha e Cardanha;993;9;9;- -;393;435;147;- -;
11D040919: União das freguesias de Felgar e Souto da Velha;1270;20;3;- -;674;464;108;- -;
11D040920: União das freguesias de Felgueiras e Maçores;1123;2;1;- -;592;368;160;0;
11D040921: União das freguesias de Urros e Peredo dos Castelhanos;2082;1;9;- -;1449;419;205;- -;
11D0914: Vila Nova de Foz Côa;12595;32;9;- -;3940;4820;3795;- -;
11D091401: Almendra;1903;0;1;- -;217;1473;212;- -;
11D091402: Castelo Melhor;1729;1;4;- -;949;719;56;- -;
11D091403: Cedovim;605;1;- -;- -;128;212;263;- -;
11D091404: Chãs;569;4;0;- -;71;196;298;- -;
11D091405: Custóias;773;0;0;- -;335;259;179;- -;
11D091418: Freixo de Numão;1062;1;0;- -;278;289;494;- -;
11D091407: Horta;482;2;0;- -;154;79;247;- -;
11D091410: Muxagata;878;16;0;- -;176;254;433;- -;
11D091411: Numão;628;- -;2;- -;171;193;263;- -;
11D091412: Santa Comba;494;4;- -;- -;154;87;249;- -;
11D091414: Sebadelhe;429;0;- -;- -;67;69;293;- -;
11D091415: Seixas;746;1;- -;- -;248;210;287;- -;
11D091416: Touça;245;1;- -;- -;34;97;112;- -;
11D091419: Vila Nova de Foz Côa;2050;2;1;- -;957;682;409;- -;
11D1714: Vila Real;3581;172;4;0;81;420;2899;4;
11D171401: Abaças;580;11;- -;- -;1;74;494;0;
11D171403: Andrães;247;6;- -;- -;15;42;183;0;
11D171404: Arroios;53;5;- -;- -;1;2;46;- -;
11D171406: Campeã;8;- -;- -;- -;4;- -;3;- -;
11D171409: Folhadela;346;19;- -;- -;1;48;279;- -;
11D171410: Guiães;552;0;0;- -;3;130;419;- -;
11D171414: Lordelo;10;1;- -;- -;- -;- -;9;- -;
11D171415: Mateus;167;62;- -;- -;2;1;99;3;
11D171416: Mondrões;17;3;- -;- -;1;1;13;- -;
11D171420: Parada de Cunhos;118;10;3;- -;0;25;81;- -;
11D171426: Torgueda;200;3;- -;- -;22;27;149;0;
11D171431: União das freguesias de Adoufe e Vilarinho de Samardã;78;1;- -;- -;0;0;76;- -;
11D171432: União das freguesias de Borbela e Lamas de Olo;31;10;- -;- -;0;- -;21;- -;
11D171433: União das freguesias de Constantim e Vale de Nogueiras;210;15;- -;- -;3;4;189;- -;
11D171434: União das freguesias de Mouçós e Lamares;105;16;- -;- -;8;2;79;- -;
11D171435: União das freguesias de Nogueira e Ermida;699;1;0;- -;- -;51;648;- -;
11D171436: União das freguesias de Pena, Quintã e Vila Cova;23;1;- -;- -;11;2;9;- -;
11D171437: União das freguesias de São Tomé do Castelo e Justes;45;4;- -;- -;9;1;30;1;
11D171429: Vila Marim;44;2;- -;0;0;0;42;- -;
11D171438: Vila Real;48;6;1;- -;- -;10;31;- -;
11E: Terras de Trás-os-Montes;63540;2775;122;2;15875;31981;12768;17;
11E0401: Alfândega da Fé;9454;380;11;- -;4169;4571;322;1;
11E040102: Alfândega da Fé;2211;281;0;- -;998;902;30;1;
11E040103: Cerejais;714;- -;- -;- -;453;254;8;- -;
11E040111: Sambade;659;45;- -;- -;158;424;32;- -;
11E040121: União das freguesias de Agrobom, Saldonha e Vale Pereiro;370;1;- -;- -;68;273;28;- -;
11E040122: União das freguesias de Eucisia, Gouveia e Valverde;1005;19;3;- -;539;428;17;- -;
11E040123: União das freguesias de Ferradosa e Sendim da Serra;1088;3;0;- -;669;397;18;- -;
11E040124: União das freguesias de Gebelim e Soeima;297;10;- -;- -;79;180;28;- -;
11E040125: União das freguesias de Parada e Sendim da Ribeira;1353;1;- -;- -;670;651;31;- -;
11E040126: União das freguesias de Pombal e Vales;376;1;- -;- -;174;187;14;- -;
11E040118: Vilar Chão;711;5;3;- -;270;396;37;- -;
11E040119: Vilarelhos;408;10;2;- -;40;297;60;- -;
11E040120: Vilares de Vilariça;262;6;3;- -;53;181;20;- -;
11E0402: Bragança;6959;438;- -;- -;2719;2106;1695;1;
11E040201: Alfaião;72;6;- -;- -;1;32;33;- -;
11E040203: Babe;92;2;- -;- -;7;30;54;- -;
11E040204: Baçal;144;9;- -;- -;30;26;78;- -;
11E040206: Carragosa;140;20;- -;- -;85;1;34;- -;
11E040209: Castro de Avelãs;82;2;- -;- -;58;5;16;- -;
11E040210: Coelhoso;359;38;- -;- -;93;161;68;- -;
11E040212: Donai;86;1;- -;- -;55;19;10;- -;
11E040213: Espinhosela;105;9;- -;- -;47;6;42;- -;
11E040215: França;61;4;- -;- -;38;0;19;0;
11E040216: Gimonde;77;14;- -;- -;5;29;29;- -;
11E040217: Gondesende;38;4;- -;- -;25;- -;8;- -;
11E040218: Gostei;50;4;- -;- -;17;- -;28;- -;
11E040219: Grijó de Parada;137;2;- -;- -;18;95;22;- -;
11E040221: Macedo do Mato;290;3;- -;- -;26;190;70;- -;
11E040224: Mós;80;5;- -;- -;64;3;8;- -;
11E040225: Nogueira;67;6;- -;- -;29;2;30;- -;
11E040226: Outeiro;207;32;- -;- -;35;73;68;- -;
11E040229: Parâmio;195;4;- -;- -;169;2;20;0;
11E040230: Pinela;173;2;- -;- -;120;9;43;- -;
11E040232: Quintanilha;159;19;- -;- -;36;39;65;- -;
11E040233: Quintela de Lampaças;201;8;- -;- -;83;40;70;- -;
11E040234: Rabal;107;13;- -;- -;59;4;30;1;
11E040236: Rebordãos;151;9;- -;- -;95;4;43;- -;
11E040239: Salsas;389;16;- -;- -;312;9;52;- -;
11E040240: Samil;147;4;- -;- -;49;53;41;- -;
11E040241: Santa Comba de Rossas;81;4;- -;- -;76;0;1;- -;
11E040244: São Pedro de Sarracenos;180;6;- -;- -;75;71;28;- -;
11E040246: Sendas;273;32;- -;- -;153;38;50;- -;
11E040247: Serapicos;442;2;- -;- -;300;95;46;- -;
11E040248: Sortes;45;4;- -;- -;36;- -;4;- -;
11E040250: União das freguesias de Aveleda e Rio de Onor;105;9;- -;- -;22;2;73;- -;
11E040251: União das freguesias de Castrelos e Carrazedo;107;7;- -;- -;58;- -;41;- -;
11E040252: União das freguesias de Izeda, Calvelhe e Paradinha Nova;846;14;- -;- -;26;733;73;- -;
11E040253: União das freguesias de Parada e Faílde;446;62;- -;- -;178;117;89;- -;
11E040254: União das freguesias de Rebordainhos e Pombares;87;3;- -;- -;71;1;12;- -;
11E040255: União das freguesias de Rio Frio e Milhão;264;30;- -;- -;24;102;107;- -;
11E040256: União das freguesias de São Julião de Palácios e Deilão;147;3;- -;- -;15;25;104;- -;
11E040257: União das freguesias de Sé, Santa Maria e Meixedo;234;23;- -;- -;47;88;76;- -;
11E040249: Zoio;93;3;- -;- -;82;0;9;- -;
11E0405: Macedo de Cavaleiros;10650;277;1;2;1440;7475;1450;6;
11E040502: Amendoeira;360;20;- -;- -;113;170;56;- -;
11E040503: Arcas;605;13;- -;- -;13;512;67;- -;
11E040507: Carrapatas;143;8;- -;- -;24;88;23;- -;
11E040509: Chacim;257;2;0;- -;7;236;11;- -;
11E040510: Cortiços;385;3;- -;- -;10;319;51;0;
11E040511: Corujas;125;3;- -;- -;56;36;30;- -;
11E040514: Ferreira;297;8;- -;- -;83;142;64;- -;
11E040515: Grijó;135;4;- -;- -;2;106;24;- -;
11E040516: Lagoa;831;1;- -;- -;218;575;37;0;
11E040517: Lamalonga;445;13;- -;- -;11;330;91;- -;
11E040518: Lamas;280;34;- -;- -;84;115;47;- -;
11E040519: Lombo;487;2;- -;- -;12;437;36;- -;
11E040520: Macedo de Cavaleiros;418;18;- -;- -;46;308;42;5;
11E040521: Morais;487;4;- -;- -;2;420;62;- -;
11E040523: Olmos;141;1;- -;- -;8;122;9;- -;
11E040524: Peredo;415;1;- -;- -;62;300;52;- -;
11E040526: Salselas;340;2;- -;- -;- -;301;38;- -;
11E040528: Sezulfe;346;13;- -;2;38;220;72;- -;
11E040530: Talhas;419;- -;- -;- -;55;303;61;- -;
11E040539: União das freguesias de Ala e Vilarinho do Monte;763;31;- -;- -;59;581;92;0;
11E040540: União das freguesias de Bornes e Burga;249;15;1;- -;27;172;35;- -;
11E040541: União das freguesias de Castelãos e Vilar do Monte;319;20;- -;- -;26;219;53;- -;
11E040542: União das freguesias de Espadanedo, Edroso, Murçós e Soutelo Mourisco;566;6;- -;- -;278;179;103;- -;
11E040543: União das freguesias de Podence e Santa Combinha;210;18;- -;- -;73;71;48;- -;
11E040544: União das freguesias de Talhinhas e Bagueixe;534;6;- -;- -;33;448;47;- -;
11E040532: Vale Benfeito;154;3;- -;- -;13;120;17;- -;
11E040533: Vale da Porca;237;6;- -;- -;33;166;32;- -;
11E040534: Vale de Prados;162;7;- -;- -;33;88;34;- -;
11E040536: Vilarinho de Agrochão;308;8;- -;- -;8;204;88;- -;
11E040538: Vinhas;233;5;- -;- -;14;186;28;- -;
11E0406: Miranda do Douro;2013;90;- -;- -;23;233;1667;- -;
11E040604: Duas Igrejas;249;4;- -;- -;- -;9;236;- -;
11E040605: Genísio;59;5;- -;- -;1;0;53;- -;
11E040607: Malhadas;53;6;- -;- -;- -;- -;48;- -;
11E040608: Miranda do Douro;128;6;- -;- -;1;7;114;- -;
11E040609: Palaçoulo;160;13;- -;- -;1;14;133;- -;
11E040611: Picote;153;2;- -;- -;- -;25;126;- -;
11E040612: Póvoa;55;1;- -;- -;- -;- -;54;- -;
11E040613: São Martinho de Angueira;54;7;- -;- -;8;- -;39;- -;
11E040618: União das freguesias de Constantim e Cicouro;71;6;- -;- -;5;- -;60;- -;
11E040619: União das freguesias de Ifanes e Paradela;93;3;- -;- -;1;- -;90;- -;
11E040620: União das freguesias de Sendim e Atenor;684;30;- -;- -;5;133;516;- -;
11E040621: União das freguesias de Silva e Águas Vivas;99;5;- -;- -;2;23;69;- -;
11E040616: Vila Chã de Braciosa;153;3;- -;- -;- -;21;129;- -;
11E0407: Mirandela;12535;743;1;0;996;8932;1857;6;
11E040701: Abambres;276;23;- -;- -;4;206;43;- -;
11E040702: Abreiro;260;7;0;- -;47;161;45;- -;
11E040703: Aguieiras;235;9;- -;- -;6;97;123;- -;
11E040704: Alvites;616;13;- -;- -;19;553;32;0;
11E040708: Bouça;368;42;- -;- -;2;290;34;- -;
11E040709: Cabanelas;545;29;- -;- -;10;383;124;- -;
11E040710: Caravelas;181;2;0;- -;32;123;23;- -;
11E040711: Carvalhais;566;52;- -;- -;14;461;37;2;
11E040712: Cedães;229;5;- -;- -;7;202;15;- -;
11E040713: Cobro;136;14;- -;- -;7;91;24;- -;
11E040714: Fradizela;232;11;- -;- -;0;162;59;- -;
11E040716: Frechas;567;24;1;- -;29;475;38;- -;
11E040718: Lamas de Orelhão;394;20;- -;- -;95;221;57;0;
11E040720: Mascarenhas;941;95;- -;- -;7;791;48;- -;
11E040721: Mirandela;274;37;- -;- -;10;200;25;2;
11E040722: Múrias;464;27;- -;- -;5;390;43;- -;
11E040724: Passos;215;22;- -;- -;18;102;72;- -;
11E040727: São Pedro Velho;367;37;- -;- -;6;178;146;0;
11E040728: São Salvador;196;3;- -;- -;14;167;12;- -;
11E040729: Suçães;474;21;- -;- -;71;253;128;2;
11E040730: Torre de Dona Chama;519;25;- -;- -;9;398;86;0;
11E040738: União das freguesias de Avantos e Romeu;689;27;- -;- -;3;603;57;- -;
11E040739: União das Freguesias de Avidagos, Navalho e Pereira;705;34;0;0;255;319;96;- -;
11E040740: União das freguesias de Barcel, Marmelos e Valverde da Gestosa;741;27;- -;- -;66;567;81;- -;
11E040741: União das freguesias de Franco e Vila Boa;347;18;0;- -;155;125;49;- -;
11E040742: União das freguesias de Freixeda e Vila Verde;296;6;- -;- -;62;210;18;- -;
11E040731: Vale de Asnes;299;6;- -;- -;24;228;41;- -;
11E040732: Vale de Gouvinhas;413;42;- -;- -;4;320;47;- -;
11E040733: Vale de Salgueiro;733;43;0;- -;14;487;189;- -;
11E040734: Vale de Telhas;256;22;- -;- -;1;168;65;- -;
11E0408: Mogadouro;8871;99;1;0;2132;4077;2560;2;
11E040801: Azinhoso;311;- -;- -;- -;56;199;56;- -;
11E040802: Bemposta;619;3;- -;- -;20;115;481;- -;
11E040803: Bruçó;406;5;- -;- -;65;234;103;- -;
11E040804: Brunhoso;277;1;- -;- -;40;198;38;- -;
11E040807: Castelo Branco;825;0;- -;- -;246;523;56;- -;
11E040808: Castro Vicente;913;29;0;- -;311;497;74;2;
11E040809: Meirinhos;658;1;- -;- -;394;217;47;- -;
11E040811: Paradela;429;1;- -;- -;190;210;27;- -;
11E040812: Penas Roias;116;3;- -;- -;10;44;59;- -;
11E040813: Peredo da Bemposta;351;2;0;- -;7;116;227;- -;
11E040815: Saldanha;72;- -;- -;- -;4;34;34;- -;
11E040817: São Martinho do Peso;544;3;- -;- -;241;211;89;- -;
11E040819: Tó;155;0;- -;- -;- -;23;133;- -;
11E040820: Travanca;129;4;- -;- -;9;33;83;- -;
11E040829: União das freguesias de Brunhozinho, Castanheira e Sanhoane;143;2;- -;- -;7;44;90;- -;
11E040830: União das freguesias de Mogadouro, Valverde, Vale de Porco e Vilar de Rei;1232;32;- -;0;418;588;194;- -;
11E040831: União das freguesias de Remondes e Soutelo;441;0;0;- -;70;333;37;- -;
11E040832: União das freguesias de Vilarinho dos Galegos e Ventozelo;632;5;0;- -;3;369;254;0;
11E040821: Urrós;499;3;0;- -;27;35;435;- -;
11E040822: Vale da Madre;57;0;- -;- -;11;40;5;- -;
11E040826: Vila de Ala;63;3;- -;- -;4;18;38;- -;
11E0410: Vila Flor;6452;506;108;- -;1153;3439;1246;0;
11E041002: Benlhevai;213;18;2;- -;19;149;25;- -;
11E041005: Freixiel;627;19;0;- -;79;262;267;0;
11E041009: Roios;188;5;0;- -;66;88;29;- -;
11E041010: Samões;311;14;0;- -;74;152;71;- -;
11E041011: Sampaio;179;11;6;- -;49;86;27;- -;
11E041012: Santa Comba de Vilariça;558;185;66;- -;20;248;40;- -;
11E041013: Seixo de Manhoses;429;2;0;- -;15;312;100;- -;
11E041014: Trindade;168;15;3;- -;23;106;22;- -;
11E041020: União das freguesias de Assares e Lodões;682;45;27;- -;202;313;95;- -;
11E041021: União das freguesias de Candoso e Carvalho de Egas;388;83;- -;- -;169;58;78;- -;
11E041022: União das freguesias de Valtorno e Mourão;466;18;0;- -;112;231;106;- -;
11E041023: União das freguesias de Vila Flor e Nabo;1286;37;3;- -;160;899;186;- -;
11E041024: União das freguesias de Vilas Boas e Vilarinho das Azenhas;750;46;0;- -;133;402;169;- -;
11E041015: Vale Frechoso;208;9;0;- -;33;134;31;- -;
11E0411: Vimioso;2130;120;- -;- -;415;657;937;1;
11E041103: Argozelo;169;6;- -;- -;1;48;114;- -;
11E041107: Carção;196;4;- -;- -;21;105;66;- -;
11E041108: Matela;197;0;- -;- -;32;93;71;- -;
11E041109: Pinelo;129;11;- -;- -;14;30;75;- -;
11E041110: Santulhão;283;12;- -;- -;23;141;107;- -;
11E041115: União das freguesias de Algoso, Campo de Víboras e Uva;435;21;- -;- -;110;137;167;- -;
11E041116: União das freguesias de Caçarelhos e Angueira;139;20;- -;- -;15;2;101;- -;
11E041117: União das freguesias de Vale de Frades e Avelanoso;180;12;- -;- -;67;7;94;1;
11E041113: Vilar Seco;51;5;- -;- -;2;3;40;- -;
11E041114: Vimioso;351;29;- -;- -;130;90;103;- -;
11E0412: Vinhais;4476;122;- -;- -;2828;492;1034;- -;
11E041201: Agrochão;338;- -;- -;- -;158;121;58;- -;
11E041203: Candedo;285;2;- -;- -;243;4;36;- -;
11E041204: Celas;120;1;- -;- -;92;5;22;- -;
11E041206: Edral;79;1;- -;- -;54;3;21;- -;
11E041207: Edrosa;238;0;- -;- -;206;- -;32;- -;
11E041208: Ervedosa;169;2;- -;- -;77;47;43;- -;
11E041215: Paçó;111;2;- -;- -;100;- -;10;- -;
11E041216: Penhas Juntas;169;1;- -;- -;143;10;16;- -;
11E041219: Rebordelo;358;15;- -;- -;66;72;204;- -;
11E041221: Santalha;113;1;- -;- -;97;0;15;- -;
11E041226: Tuizelo;210;1;- -;- -;183;2;24;- -;
11E041236: União das freguesias de Curopos e Vale de Janeiro;336;8;- -;- -;222;25;81;- -;
11E041237: União das freguesias de Moimenta e Montouto;60;1;- -;- -;46;- -;13;- -;
11E041238: União das freguesias de Nunes e Ousilhão;119;16;- -;- -;36;25;42;- -;
11E041239: União das freguesias de Quirás e Pinheiro Novo;110;2;- -;- -;62;- -;46;- -;
11E041240: União das freguesias de Sobreiro de Baixo e Alvaredos;177;3;- -;- -;129;9;35;- -;
11E041241: União das freguesias de Soeira, Fresulfe e Mofreita;141;1;- -;- -;126;- -;14;- -;
11E041242: União das freguesias de Travanca e Santa Cruz;60;0;- -;- -;58;- -;2;- -;
11E041243: União das freguesias de Vilar de Lomba e São Jomil;33;- -;- -;- -;14;1;18;- -;
11E041227: Vale das Fontes;223;32;- -;- -;3;104;83;- -;
11E041229: Vila Boa de Ousilhão;43;1;- -;- -;30;1;11;- -;
11E041230: Vila Verde;118;1;- -;- -;93;- -;25;- -;
11E041232: Vilar de Ossos;142;1;- -;- -;129;- -;12;- -;
11E041233: Vilar de Peregrinos;216;7;- -;- -;155;11;43;- -;
11E041234: Vilar Seco de Lomba;142;3;- -;- -;100;- -;38;- -;
11E041235: Vinhais;367;19;- -;- -;206;53;89;- -;
16: Centro;252705;43004;2297;183;6297;103285;96180;1459;
16B: Oeste;57050;22824;198;13;59;943;32806;206;
16B1001: Alcobaça;6955;5139;35;1;16;748;996;22;
16B100102: Alfeizerão;648;569;2;- -;- -;- -;74;2;
16B100120: Aljubarrota;772;316;2;- -;4;220;230;- -;
16B100104: Bárrio;197;152;1;- -;- -;1;43;- -;
16B100105: Benedita;251;108;2;- -;5;84;52;- -;
16B100106: Cela;1056;965;15;1;0;1;71;3;
16B100108: Évora de Alcobaça;1229;943;1;1;4;96;186;- -;
16B100109: Maiorga;377;295;0;- -;- -;26;38;17;
16B100112: São Martinho do Porto;21;16;0;- -;- -;- -;5;- -;
16B100114: Turquel;644;263;1;- -;1;266;114;- -;
16B100121: União das freguesias de Alcobaça e Vestiaria;157;138;2;- -;0;1;15;- -;
16B100122: União das freguesias de Coz, Alpedriz e Montes;690;562;1;- -;2;39;86;- -;
16B100123: União das freguesias de Pataias e Martingança;107;76;3;- -;- -;4;25;- -;
16B100116: Vimeiro;808;736;6;- -;- -;10;55;0;
16B1101: Alenquer;9025;981;36;0;16;113;7879;0;
16B110106: Carnota;791;84;0;- -;- -;3;704;- -;
16B110107: Meca;604;77;2;- -;1;8;516;- -;
16B110108: Olhalvo;598;22;0;- -;- -;1;574;- -;
16B110109: Ota;304;36;4;- -;2;26;235;- -;
16B110117: União das freguesias de Abrigada e Cabanas de Torres;1115;31;3;- -;0;48;1032;- -;
16B110118: União das freguesias de Aldeia Galega da Merceana e Aldeia Gavinha;1304;99;2;- -;7;1;1194;- -;
16B110119: União das freguesias de Alenquer (Santo Estêvão e Triana);799;255;14;- -;5;13;512;- -;
16B110120: União das freguesias de Carregado e Cadafais;566;164;4;- -;1;2;395;- -;
16B110121: União das freguesias de Ribafria e Pereiro de Palhacana;803;128;3;- -;0;3;669;- -;
16B110113: Ventosa;1359;49;2;0;0;1;1307;- -;
16B110114: Vila Verde dos Francos;783;37;0;- -;- -;6;740;0;
16B1102: Arruda dos Vinhos;2068;268;1;- -;1;5;1793;0;
16B110201: Arranhó;430;25;0;- -;0;2;403;0;
16B110202: Arruda dos Vinhos;1147;106;1;- -;1;0;1039;- -;
16B110203: Cardosas;265;123;0;- -;- -;3;139;- -;
16B110204: São Tiago dos Velhos;226;14;- -;- -;- -;- -;212;- -;
16B1005: Bombarral;5726;3319;6;1;1;2;2306;92;
16B100502: Carvalhal;2214;1339;4;- -;1;2;867;2;
16B100505: Pó;208;79;0;0;- -;- -;43;86;
16B100503: Roliça;1360;1097;1;1;- -;0;258;3;
16B100506: União das freguesias do Bombarral e Vale Covo;1944;805;0;- -;- -;- -;1137;2;
16B1104: Cadaval;5627;1960;5;- -;4;19;3630;10;
16B110401: Alguber;291;111;0;- -;- -;8;172;- -;
16B110407: Peral;706;346;0;- -;2;4;353;- -;
16B110412: União das freguesias de Lamas e Cercal;1160;339;1;- -;0;4;815;- -;
16B110413: União das freguesias de Painho e Figueiros;793;279;- -;- -;0;1;503;9;
16B110411: União das freguesias do Cadaval e Pêro Moniz;1266;469;2;- -;0;0;794;- -;
16B110409: Vermelha;703;245;1;- -;- -;0;456;1;
16B110410: Vilar;709;171;0;- -;2;0;536;- -;
16B1006: Caldas da Rainha;6360;3849;48;5;4;33;2408;14;
16B100601: A dos Francos;1006;415;1;- -;- -;2;587;1;
16B100602: Alvorninha;949;416;4;- -;3;14;511;0;
16B100604: Carvalhal Benfeito;786;657;7;- -;1;0;120;2;
16B100606: Foz do Arelho;7;1;0;- -;- -;- -;6;- -;
16B100607: Landal;487;208;- -;5;- -;1;273;- -;
16B100608: Nadadouro;18;8;1;- -;- -;- -;10;- -;
16B100609: Salir de Matos;787;574;2;- -;- -;1;204;4;
16B100611: Santa Catarina;752;578;18;- -;1;9;147;- -;
16B100617: União das freguesias de Caldas da Rainha - Nossa Senhora do Pópulo, Coto e São Gregório;739;535;8;- -;0;1;194;1;
16B100618: União das freguesias de Caldas da Rainha - Santo Onofre e Serra do Bouro;92;46;2;- -;0;- -;44;- -;
16B100619: União das freguesias de Tornada e Salir do Porto;92;38;0;- -;- -;- -;52;3;
16B100615: Vidais;645;374;3;- -;- -;4;260;3;
16B1108: Lourinhã;3419;1586;11;1;0;0;1819;1;
16B110803: Moita dos Ferreiros;759;171;1;1;- -;- -;585;0;
16B110805: Reguengo Grande;438;240;2;- -;0;- -;195;0;
16B110810: Ribamar;131;74;0;- -;- -;- -;57;- -;
16B110806: Santa Bárbara;132;76;- -;- -;- -;- -;56;- -;
16B110812: União das freguesias de Lourinhã e Atalaia;812;522;3;- -;- -;- -;287;- -;
16B110813: União das freguesias de Miragaia e Marteleira;750;302;1;- -;0;- -;447;0;
16B110814: União das freguesias de São Bartolomeu dos Galegos e Moledo;210;104;5;- -;- -;0;101;- -;
16B110808: Vimeiro;188;97;- -;- -;- -;- -;91;- -;
16B1011: Nazaré;365;312;1;- -;0;2;50;1;
16B101101: Famalicão;135;105;1;- -;0;- -;29;- -;
16B101102: Nazaré;40;34;0;- -;- -;0;5;- -;
16B101103: Valado dos Frades;191;173;0;- -;- -;2;16;1;
16B1012: Óbidos;4417;3491;21;1;4;2;866;33;
16B101201: A dos Negros;1204;865;1;- -;- -;1;337;0;
16B101202: Amoreira;72;43;4;1;0;- -;12;12;
16B101208: Gaeiras;162;84;0;- -;- -;- -;77;- -;
16B101203: Olho Marinho;163;56;3;- -;0;- -;89;16;
16B101210: Santa Maria, São Pedro e Sobral da Lagoa;2577;2294;11;- -;3;1;268;1;
16B101209: Usseira;- -;- -;- -;- -;- -;- -;- -;- -;
16B101207: Vau;238;149;1;- -;0;- -;84;4;
16B1014: Peniche;320;151;4;- -;- -;1;147;19;
16B101402: Atouguia da Baleia;232;94;3;- -;- -;1;126;9;
16B101406: Ferrel;6;3;0;- -;- -;- -;3;- -;
16B101407: Peniche;2;1;- -;- -;- -;- -;1;- -;
16B101405: Serra d'El-Rei;80;53;1;- -;- -;- -;16;10;
16B1112: Sobral de Monte Agraço;1338;112;3;- -;2;12;1206;3;
16B111201: Santo Quintino;922;72;2;- -;2;10;836;- -;
16B111202: Sapataria;128;14;0;- -;0;0;114;- -;
16B111203: Sobral de Monte Agraço;287;27;- -;- -;0;2;256;3;
16B1113: Torres Vedras;11429;1658;28;3;11;8;9708;12;
16B111306: Freiria;691;164;1;1;0;- -;525;- -;
